242.173203714	719.323823798	5443671.36208	887.022588414	5435833.21435
242.212813771	501.844615252	5444593.4482	885.067083306	5435831.96787
242.252423828	322.514473162	5445286.67598	883.042207008	5435830.69228
242.292033885	199.73225709	5445735.8771	880.940248145	5435829.37123
242.331643942	146.478116731	5445931.6612	878.753638914	5435828.00121
242.371253999	168.439571188	5445868.54296	876.481269943	5435826.57911
242.410864056	263.180624801	5445545.98447	874.118802133	5435825.09288
242.450474113	421.218718573	5444970.9336	871.671331146	5435823.5355
242.49008417	626.363403754	5444158.26341	869.143813809	5435821.92526
242.529694227	857.518268407	5443129.15086	866.542598053	5435820.2953
242.569304283	1090.85419182	5441910.01168	863.884614797	5435818.6661
242.60891434	1302.37884489	5440532.20033	861.187117211	5435817.04153
242.648524397	1470.49937951	5439031.42405	858.471296235	5435815.42505
242.688134454	1577.86338266	5437446.94302	855.756248945	5435813.82231
242.727744511	1613.20692947	5435820.68627	853.059118213	5435812.23206
242.767354568	1573.04471633	5434195.43918	850.40188621	5435810.64186
242.806964625	1461.25005547	5432612.83685	847.804221952	5435809.0334
242.846574682	1288.82600096	5431112.78754	845.284561882	5435807.39332
242.886184739	1073.39503598	5429733.80283	842.859743595	5435805.72144
242.925794796	836.587107578	5428512.49784	840.541726173	5435804.03198
242.965404853	602.174874854	5427481.84533	838.33976573	5435802.34988
243.00501491	393.835100548	5426668.75151	836.260766031	5435800.70056
243.044624967	232.179634487	5426092.44553	834.308064713	5435799.09501
243.084235024	133.152291256	5425765.18152	832.483203987	5435797.52343
243.123845081	106.510386611	5425694.35398	830.783571998	5435795.96952
243.163455138	154.080493602	5425883.11128	829.200644187	5435794.43321
243.203065195	270.421483646	5426328.5496	827.726337941	5435792.93255
243.242675252	442.782204352	5427020.0254	826.351708996	5435791.48101
243.282285309	652.637276687	5427939.56184	825.065819612	5435790.07668
243.321895366	878.17340455	5429063.15381	823.857132303	5435788.71939
243.361505422	1095.52452387	5430361.7235	822.717572264	5435787.42353
243.401115479	1281.85104473	5431801.80405	821.639452394	5435786.20787
243.440725536	1417.65985128	5433346.05812	820.614684453	5435785.08545
243.480335593	1488.47072866	5434953.80036	819.640336272	5435784.06787
243.51994565	1486.64710124	5436582.27243	818.716696554	5435783.17056
243.559555707	1412.2574747	5438188.88118	817.83630398	5435782.41485
243.599165764	1272.91719892	5439732.78759	816.998011805	5435781.82479
243.638775821	1083.07461392	5441174.87112	816.206884308	5435781.4192
243.678385878	862.258115392	5442477.53977	815.463197515	5435781.20643
243.717995935	633.447366539	5443605.7601	814.76728028	5435781.18478
243.757605992	420.76362699	5444529.12453	814.118601875	5435781.3452
243.797216049	246.359121762	5445224.05967	813.512390298	5435781.67763
243.836826106	128.562688766	5445674.5853	812.944596896	5435782.17829
243.876436163	80.1924691599	5445871.05891	812.407749949	5435782.84614
243.91604622	106.705386587	5445808.62693	811.889815704	5435783.66692
243.955656277	205.682681179	5445487.45874	811.381464348	5435784.60706
243.995266334	367.608189738	5444914.32335	810.868849867	5435785.63077
244.034876391	576.21371778	5444103.49445	810.347544362	5435786.71908
244.074486448	810.379463351	5443076.21674	809.821084672	5435787.86232
244.114096505	1046.41135028	5441859.47327	809.288505068	5435789.04274
244.153706561	1260.33216998	5440484.78954	808.752745991	5435790.23482
244.193316618	1430.53342981	5438987.64938	808.221927274	5435791.41503
244.232926675	1539.86380358	5437407.2577	807.71231243	5435792.56306
244.272536732	1577.18498047	5435785.69115	807.244666597	5435793.66222
244.312146789	1538.70940596	5434165.96644	806.841600977	5435794.70317
244.351756846	1428.55666064	5432589.82443	806.528277002	5435795.68234
244.391366903	1257.97202856	5431096.96975	806.326560661	5435796.59825
244.43097696	1044.39125108	5429725.50456	806.25348467	5435797.45075
244.470587017	809.446335414	5428511.65342	806.330688594	5435798.2413
244.510197074	576.876417043	5427488.10203	806.573213501	5435798.9746
244.549807131	370.192849061	5426681.71591	806.980792338	5435799.66302
244.589417188	210.035691795	5426111.97145	807.550831192	5435800.32569
244.629027245	112.215260343	5425791.2278	808.278616406	5435800.98309
244.668637302	86.3109510387	5425726.36411	809.148278493	5435801.65691
244.708247359	134.254790719	5425919.77672	810.144395274	5435802.37351
244.747857416	250.429518872	5426368.47432	811.253524492	5435803.15919
244.787467473	422.451289677	5427062.46972	812.458342088	5435804.0286
244.82707753	632.105348753	5427984.14817	813.742190666	5435804.98551
244.866687587	857.402800024	5429109.19029	815.088821235	5435806.03972
244.906297644	1074.62991984	5430408.21448	816.487496649	5435807.21651
244.9459077	1261.14911477	5431847.83207	817.931198419	5435808.54939
244.985517757	1397.78487238	5433390.83128	819.416065292	5435810.07176
245.025127814	1470.23254116	5434996.66796	820.944255032	5435811.81353
245.064737871	1470.92754206	5436622.86944	822.520633581	5435813.79591
245.104347928	1400.03783968	5438227.0685	824.149516611	5435816.02726
245.143957985	1265.05026161	5439768.50811	825.837884655	5435818.5066
245.183568042	1080.22465028	5441208.11885	827.591321058	5435821.22748
245.223178099	865.269068447	5442508.37096	829.412799818	5435824.17873
245.262788156	642.905837882	5443634.35885	831.301396572	5435827.34503
245.302398213	436.659201647	5444555.97285	833.252545874	5435830.70753
245.34200827	268.590637085	5445249.90405	835.258406344	5435834.24508
245.381618327	156.946312088	5445700.22387	837.305249644	5435837.9384
245.421228384	114.10929057	5445897.33773	839.376898723	5435841.771
245.460838441	145.55394102	5445836.57441	841.454944416	5435845.72255
245.500448498	248.938720707	5445518.10021	843.516639167	5435849.76276
245.540058555	414.596075979	5444948.23026	845.541780908	5435853.85625
245.579668612	626.283812321	5444140.81417	847.513370718	5435857.97193
245.619278669	862.898055556	5443117.33081	849.415602517	5435862.08155
245.658888726	1100.9596914	5441905.36803	851.242193051	5435866.14944
245.698498783	1316.63653901	5440536.77179	852.999041341	5435870.12957
245.73810884	1488.44323787	5439047.02207	854.698017765	5435873.97436
245.777718896	1599.46320342	5437475.1867	856.35570512	5435877.64398
245.817328953	1638.66374388	5435863.00403	857.995004833	5435881.1089
245.85693901	1602.23584416	5434252.98913	859.641683253	5435884.35036
245.896549067	1494.40301435	5432686.51846	861.325516916	5435887.36104
245.936159124	1326.35604827	5431203.08411	863.07611237	5435890.14621
245.975769181	1115.42892272	5429840.60336	864.917226949	5435892.72595
246.015379238	883.101608819	5428635.13912	866.86152689	5435895.13268
246.054989295	652.971239827	5427619.23949	868.914240737	5435897.40433
246.094599352	448.421407376	5426819.68037	871.075380556	5435899.57764
246.134209409	289.862580524	5426256.01087	873.335765792	5435901.68359
246.173819466	193.009574408	5425940.6994	875.678913927	5435903.74612
246.213429523	167.354733053	5425880.47456	878.087220321	5435905.78855
246.25303958	214.660886037	5426077.34485	880.53917314	5435907.8429
246.292649637	329.410046762	5426528.12036	883.011147617	5435909.95042
246.332259694	499.343292263	5427222.98134	885.479546491	5435912.15151
246.371869751	706.292388895	5428144.42337	887.925348731	5435914.47592
246.411479808	928.639830848	5429267.83776	890.336255699	5435916.94388
246.451089865	1143.14700317	5430563.43967	892.706438029	5435919.57446
246.490699922	1327.40919531	5431997.77892	895.037772007	5435922.38981
246.530309979	1462.43467921	5433533.94631	897.33471024	5435925.40856
246.569920035	1534.16522999	5435131.79991	899.602011383	5435928.63761
246.609530092	1535.14800042	5436749.28655	901.846443031	5435932.07218
246.649140149	1465.70735254	5438344.48508	904.079060318	5435935.70161
246.688750206	1333.3234843	5439877.12955	906.307531783	5435939.51382
246.728360263	1152.02811886	5441308.72863	908.535993957	5435943.49339
246.76797032	941.096766146	5442602.23344	910.762134055	5435947.61732
246.807580377	722.96167795	5443722.95321	912.980503962	5435951.85327
246.847190434	520.94365456	5444640.73204	915.17883319	5435956.1593
246.886800491	356.74566131	5445332.03618	917.336338063	5435960.48758
246.926410548	248.329089355	5445780.66249	919.4317184	5435964.79225
246.966020605	208.033239917	5445976.99233	921.441019505	5435969.03545
247.005630662	241.180100978	5445916.69417	923.336470605	5435973.18427
247.045240719	345.345725305	5445600.29361	925.093133784	5435977.20467
247.084850776	510.863632046	5445034.07274	926.6912772	5435981.06181
247.124460833	721.670099702	5444231.46598	928.117707814	5435984.72528
247.16407089	956.923427292	5443213.58134	929.36988083	5435988.17283
247.203680947	1193.39680228	5442007.96064	930.452460546	5435991.38722
247.243291004	1407.55856414	5440646.57043	931.380381985	5435994.34929
247.282901061	1578.02382898	5439164.75336	932.174668126	5435997.03729
247.322511118	1687.88794798	5437601.11974	932.859488808	5435999.43399
247.362121174	1726.19657817	5435996.95216	933.465798824	5436001.5331
247.401731231	1689.30791833	5434394.5367	934.025808992	5436003.33924
247.441341288	1581.31340151	5432835.19482	934.565489482	5436004.86365
247.480951345	1413.26607303	5431358.28749	935.108609977	5436006.11968
247.520561402	1202.24838655	5430001.43637	935.674099423	5436007.12312
247.560171459	969.618035204	5428800.34116	936.273507452	5436007.89759
247.599781516	738.706079726	5427787.17462	936.90613452	5436008.48003
247.639391573	532.564097392	5426988.48349	937.56157091	5436008.92051
247.67900163	371.582413686	5426423.89317	938.227986188	5436009.27402
247.718611687	271.372317482	5426106.18413	938.885412256	5436009.59094
247.758221744	241.277325952	5426042.27846	939.509356151	5436009.91322
247.797831801	283.170750052	5426234.14053	940.076560335	5436010.27795
247.837441858	391.737639981	5426678.54853	940.565507524	5436010.72058
247.877051915	554.97408621	5427365.85672	940.958209723	5436011.27461
247.916661972	755.127136495	5428278.87788	941.244073488	5436011.96868
247.956272029	970.860439786	5429393.1992	941.42326319	5436012.82424
247.995882086	1179.33593927	5430678.96027	941.501306207	5436013.85655
248.035492143	1358.38635481	5432102.61074	941.484966445	5436015.07578
248.0751022	1489.14268584	5433627.41781	941.384677731	5436016.48309
248.114712257	1557.81132059	5435213.66501	941.21468369	5436018.06644
248.154322313	1556.988397	5436819.72614	940.990131673	5436019.80011
248.19393237	1486.75489164	5438403.93719	940.724137334	5436021.64936
248.233542427	1354.50518359	5439926.11472	940.425976864	5436023.57651
248.273152484	1174.08220725	5441347.86283	940.096582699	5436025.54494
248.312762541	964.473679293	5442632.43761	939.72790491	5436027.51781
248.352372598	747.63413359	5443745.66848	939.304879324	5436029.4549
248.391982655	546.505673763	5444657.91046	938.807641436	5436031.31281
248.431592712	382.735857166	5445345.82341	938.214653862	5436033.04791
248.471202769	273.968706019	5445793.02217	937.50078829	5436034.6192
248.510812826	232.367051806	5445989.56127	936.639556198	5436035.9888
248.550422883	263.301064153	5445930.91855	935.608724405	5436037.12037
248.59003294	364.414665675	5445617.55624	934.394343012	5436037.97905
248.629642997	526.179017818	5445055.68005	932.988829697	5436038.5345
248.669253054	732.818786519	5444258.53467	931.394260022	5436038.76507
248.708863111	963.9118257	5443246.948	929.622391156	5436038.66142
248.748473168	1196.44047993	5442048.22094	927.690826883	5436038.22666
248.788083225	1406.92131341	5440694.12032	925.625386313	5436037.47259
248.827693282	1574.11256914	5439219.63862	923.458576595	5436036.41719
248.867303339	1681.25818037	5437662.87026	921.223693665	5436035.08705
248.906913396	1717.43904953	5436064.56533	918.952627263	5436033.51779
248.946523452	1678.93413908	5434466.65756	916.675205138	5436031.74909
248.986133509	1569.68514321	5432910.35333	914.416393282	5436029.81779
249.025743566	1400.41970059	5431435.05655	912.19137001	5436027.75751
249.065353623	1187.86995277	5430078.37799	910.006298318	5436025.60343
249.10496368	953.120037344	5428875.88767	907.862072673	5436023.39487
249.144573737	719.313802119	5427859.63322	905.752481591	5436021.1722
249.184183794	509.437581995	5427056.15238	903.668053453	5436018.97327
249.223793851	343.741656372	5426485.17371	901.595231795	5436016.8334
249.263403908	237.78426591	5426159.59819	899.51697652	5436014.78651
249.303013965	201.074886005	5426086.40985	897.416679032	5436012.86496
249.342624022	235.809875739	5426267.62892	895.278367789	5436011.09864
249.382234079	336.922620688	5426700.21107	893.091090191	5436009.51402
249.421844136	492.785868889	5427374.84927	890.851496449	5436008.13236
249.461454193	686.024250729	5428274.83526	888.561801804	5436006.96566
249.50106425	895.529433135	5429376.24372	886.228510964	5436006.01163
249.540674307	1098.78375704	5430649.55141	883.861447934	5436005.25589
249.580284364	1273.8807758	5432061.45032	881.474322286	5436004.68079
249.619894421	1401.98225156	5433575.54245	879.083959645	5436004.27025
249.659504478	1469.23973093	5435152.46355	876.706170577	5436004.0073
249.699114535	1468.16893413	5436750.74701	874.35521517	5436003.87108
249.738724591	1398.66122923	5438328.61652	872.041733488	5436003.83653
249.778334648	1267.729276	5439845.76377	869.767694946	5436003.87437
249.817944705	1088.86441125	5441263.85348	867.528542653	5436003.94918
249.857554762	880.848879132	5442546.30398	865.312371811	5436004.01642
249.897164819	665.360081399	5443658.9844	863.100624483	5436004.02335
249.936774876	465.212976396	5444572.15209	860.875028059	5436003.91568
249.976384933	301.895812501	5445262.36848	858.612850128	5436003.64535
250.01599499	192.916750268	5445713.19353	856.291116312	5436003.17732
250.055605047	150.4554498	5445914.62072	853.893093006	5436002.49354
250.095215104	179.90692566	5445862.03214	851.40609356	5436001.59163
250.134825161	279.110839363	5445555.75611	848.826241845	5436000.47652
250.174435218	438.834861874	5445001.79523	846.160398116	5435999.15223
250.214045275	643.52069538	5444213.03354	843.420182705	5435997.62141
250.253655332	872.913482933	5443209.7408	840.625855075	5435995.89405
250.293265389	1104.12502177	5442018.74679	837.804966776	5435993.99321
250.332875446	1313.82341313	5440671.69152	834.985599657	5435991.94929
250.372485503	1480.88842612	5439203.62781	832.198314892	5435989.79019
250.41209556	1588.52440674	5437652.615	829.471394714	5435987.54111
250.451705617	1625.75178864	5436059.25296	826.831149404	5435985.23196
250.491315674	1588.70835349	5434465.30977	824.299629398	5435982.90302
250.53092573	1480.99764007	5432911.82938	821.88875986	5435980.60274
250.570535787	1313.09276115	5431437.97389	819.604955181	5435978.37934
250.610145844	1101.43928996	5430081.00059	817.448790448	5435976.27766
250.649755901	866.861891549	5428876.15797	815.410841762	5435974.34409
250.689365958	632.515541569	5427855.43408	813.481197907	5435972.62896
250.728976015	421.212642705	5427045.60931	811.645465774	5435971.17995
250.768586072	253.194037546	5426466.92048	809.885850968	5435970.03109
250.808196129	144.261356966	5426132.93099	808.188524015	5435969.19445
250.847806186	104.081907597	5426051.23507	806.541727665	5435968.66016
250.887416243	135.195658853	5426224.13998	804.938235794	5435968.40634
250.9270263	232.954715256	5426648.56354	803.376179226	5435968.41256
250.966636357	385.917467863	5427315.14729	801.856510726	5435968.66504
251.006246414	577.045473158	5428207.46827	800.386855628	5435969.15076
251.045856471	785.514789504	5429302.11109	798.978441074	5435969.8491
251.085466528	988.828439376	5430569.83846	797.643272822	5435970.73288
251.125076585	1165.17666996	5431977.2455	796.396942895	5435971.77668
251.164686642	1295.63236464	5433487.82808	795.252505176	5435972.95974
251.204296699	1366.27016381	5435062.40699	794.219716618	5435974.25968
251.243906756	1369.4396539	5436659.91799	793.305165152	5435975.6477
251.283516813	1304.63731727	5438238.90573	792.507527695	5435977.09027
251.323126869	1178.66089352	5439759.05136	791.818439281	5435978.55612
251.362736926	1004.77398664	5441181.88799	791.22722257	5435980.01994
251.402346983	801.36888038	5442470.89463	790.723237147	5435981.45785
251.44195704	590.103971054	5443592.09423	790.293722311	5435982.84219
251.481567097	393.619423229	5444515.64064	789.919771592	5435984.14374
251.521177154	233.270835078	5445217.56303	789.585182911	5435985.33921
251.560787211	126.720999076	5445680.5647	789.278044716	5435986.41742
251.600397268	86.2303921482	5445893.78316	788.98879146	5435987.38092
251.640007325	117.370742684	5445852.1332	788.715062502	5435988.24168
251.679617382	218.190633223	5445555.99864	788.46153479	5435989.0138
251.719227439	379.567790391	5445011.64206	788.235830633	5435989.70936
251.758837496	586.204146556	5444231.9766	788.049115271	5435990.34245
251.798447553	817.985315303	5443236.97603	787.915848015	5435990.93659
251.83805761	1052.05345996	5442053.21429	787.853699935	5435991.52534
251.877667667	1265.21654597	5440712.39967	787.880912299	5435992.14423
251.917277724	1436.25535507	5439249.76713	788.013554902	5435992.82364
251.956887781	1548.24565298	5437703.31271	788.265511461	5435993.59008
251.996497838	1590.08428148	5436113.38588	788.643419999	5435994.47038
252.036107895	1557.60049266	5434521.57006	789.148784675	5435995.49155
252.075717952	1454.12319192	5432968.99733	789.779545945	5435996.67838
252.115328009	1290.03530942	5431495.06307	790.528792026	5435998.05292
252.154938065	1081.78385848	5430137.07903	791.385521327	5435999.63674
252.194548122	850.110812948	5428930.14715	792.333325035	5436001.45264
252.234158179	617.931463522	5427906.19468	793.35282919	5436003.52185
252.273768236	408.163684123	5427092.23227	794.425868473	5436005.8582
252.313378293	241.215647941	5426508.97094	795.535729103	5436008.46403
252.35298835	132.980479994	5426170.5074	796.670899695	5436011.33116
252.392598407	93.4064782235	5426084.80486	797.824263051	5436014.445
252.432208464	125.308078092	5426254.25259	798.991242199	5436017.78894
252.471818521	224.152253127	5426675.69012	800.173714375	5436021.34449
252.511428578	378.635568763	5427339.83814	801.378866444	5436025.0877
252.551038635	571.848050151	5428230.63959	802.615681801	5436028.98464
252.590648692	783.091014385	5429325.07221	803.895188394	5436032.99139
252.630258749	989.889721608	5430593.97521	805.228438331	5436037.06004
252.669868806	1170.34973145	5432003.74266	806.624968085	5436041.14789
252.709478863	1305.45867045	5433517.71921	808.090978433	5436045.22314
252.74908892	1381.00859678	5435096.73853	809.626435224	5436049.26257
252.788698977	1389.14887627	5436699.74353	811.230575707	5436053.24501
252.828309034	1329.2370068	5438285.19241	812.901110799	5436057.14842
252.867919091	1207.88149068	5439812.65814	814.632376687	5436060.95172
252.907529148	1038.18642937	5441243.65716	816.417609117	5436064.63805
252.947139204	838.333225016	5442541.71485	818.246455811	5436068.19524
252.986749261	629.864633081	5443672.79317	820.10794046	5436071.61529
253.026359318	435.46795527	5444606.75821	821.993349804	5436074.89669
253.065969375	276.555399667	5445319.19073	823.895450104	5436078.04838
253.105579432	170.992652167	5445792.38258	825.811415829	5436081.08952
253.145189489	131.211563006	5446015.22313	827.741269041	5436084.04418
253.184799546	162.882929457	5445982.54679	829.686163908	5436086.93416
253.224409603	264.307048112	5445694.66497	831.649296593	5436089.7751
253.26401966	426.568721083	5445157.6274	833.635273114	5436092.57857
253.303629717	634.439945446	5444383.95709	835.65126695	5436095.35677
253.343239774	867.88607243	5443393.23946	837.704898086	5436098.12663
253.382849831	1104.0502075	5442211.89133	839.800382104	5436100.91181
253.422459888	1319.68120641	5440871.82602	841.939078805	5436103.7394
253.462069945	1493.42975861	5439408.70198	844.118128818	5436106.63247
253.501680002	1608.12846786	5437860.85035	846.330028036	5436109.60539
253.541290059	1652.64576031	5436268.70113	848.566206589	5436112.66641
253.580900116	1622.75136125	5434673.80293	850.814456194	5436115.82257
253.620510173	1521.64256154	5433117.32595	853.057494025	5436119.0803
253.66012023	1359.6593742	5431638.83018	855.274970115	5436122.44138
253.699730287	1153.10887955	5430275.80939	857.445282203	5436125.90093
253.739340343	922.708714261	5429063.52883	859.55003646	5436129.45168
253.7789504	691.462427914	5428034.16964	861.574557308	5436133.08754
253.818560457	482.345595842	5427215.14782	863.506605379	5436136.80026
253.858170514	315.938311197	5426627.57547	865.335141534	5436140.57359
253.897780571	208.24475527	5426285.73945	867.05115724	5436144.38185
253.937390628	169.257378038	5426197.51408	868.648816606	5436148.1952
253.977000685	201.870252798	5426365.0489	870.126369192	5436151.98717
254.016610742	301.605337467	5426785.02573	871.48537235	5436155.73934
254.056220799	457.259328336	5427448.1877	872.729164929	5436159.4399
254.095830856	651.939664483	5428338.6641	873.86264953	5436163.07737
254.135440913	864.814891077	5429433.69421	874.892376673	5436166.63348
254.17505097	1073.29889293	5430704.2513	875.827366553	5436170.08169
254.214661027	1255.33268199	5432116.57263	876.676658312	5436173.39476
254.254271084	1391.72273995	5433633.66281	877.448557706	5436176.55327
254.293881141	1468.21956035	5435216.11845	878.152618228	5436179.54587
254.333491198	1476.83061085	5436822.83371	878.796363319	5436182.36442
254.373101255	1416.7154822	5438412.24397	879.386297874	5436185.0027
254.412711312	1294.3630582	5439943.74006	879.930456252	5436187.45909
254.452321369	1122.82860081	5441378.57967	880.434751824	5436189.73745
254.491931426	920.418641034	5442680.19419	880.904628513	5436191.84358
254.531541482	708.820946146	5443814.59153	881.347595063	5436193.7812
254.571151539	510.817830044	5444751.5546	881.771770525	5436195.5528
254.610761596	347.868309723	5445466.3503	882.185267452	5436197.16563
254.650371653	237.917264668	5445940.90481	882.59655066	5436198.63694
254.68998171	193.520278295	5446163.94386	883.013903081	5436199.9939
254.729591767	220.507480315	5446130.43358	883.443007049	5436201.26848
254.769201824	317.308171277	5445840.99967	883.888949868	5436202.49045
254.808811881	475.076631672	5445301.94932	884.355934653	5436203.68285
254.848421938	678.645844869	5444525.81847	884.843410883	5436204.86273
254.888031995	908.045431027	5443531.9277	885.345831725	5436206.04409
254.927642052	1140.51481282	5442346.37154	885.85207891	5436207.23924
254.967252109	1352.80358498	5441001.03577	886.347325253	5436208.45493
255.006862166	1523.53383498	5439531.88374	886.815593272	5436209.68621
255.046472223	1635.58682823	5437977.5616	887.240212713	5436210.9171
255.08608228	1677.75181884	5436378.62472	887.603450366	5436212.12921
255.125692337	1645.7588089	5434776.69577	887.887307024	5436213.30816
255.165302394	1542.8647383	5433213.12529	888.073306823	5436214.4423
255.204912451	1379.32690152	5431727.68618	888.143282385	5436215.51984
255.244522508	1171.43407041	5430357.94864	888.082277449	5436216.52941
255.284132565	939.984409703	5429139.09592	887.878074873	5436217.46212
255.323742621	708.005270943	5428103.26181	887.519096231	5436218.31093
255.363352678	498.471975999	5427278.04825	886.994897881	5436219.06709
255.402962735	331.978356295	5426684.9565	886.299035782	5436219.71671
255.442572792	224.521499705	5426338.66089	885.4281875	5436220.24033
255.482182849	185.992432793	5426247.22297	884.378804733	5436220.61554
255.521792906	219.262022711	5426412.70569	883.148190426	5436220.82128
255.561402963	319.817744085	5426831.52933	881.736830505	5436220.84247
255.60101302	476.2709013	5427494.20274	880.14743185	5436220.67276
255.640623077	671.534077348	5428384.73744	878.382449008	5436220.31462
255.680233134	884.558531284	5429480.30479	876.446086476	5436219.77786
255.719843191	1092.61350032	5430751.66331	874.347531868	5436219.07801
255.759453248	1273.59513471	5432164.59247	872.100080104	5436218.23648
255.799063305	1408.28289816	5433681.66766	869.720362098	5436217.28077
255.838673362	1482.38582879	5435263.39063	867.228385147	5436216.23957
255.878283419	1487.90102053	5436868.81272	864.648482158	5436215.13618
255.917893476	1423.96947436	5438456.47576	862.007012891	5436213.98743
255.957503533	1297.09210512	5439985.7639	859.330282065	5436212.80788
255.99711359	1120.44940832	5441417.95304	856.648746438	5436211.61234
256.036723647	912.454740557	5442716.56992	853.994444944	5436210.414
256.076333704	694.820779105	5443847.69505	851.396046279	5436209.22184
256.11594376	490.374094378	5444781.04463	848.879985733	5436208.04172
256.155553817	320.729687876	5445491.6856	846.469669367	5436206.88118
256.195163874	203.954181659	5445961.32595	844.182789964	5436205.75318
256.234773931	152.594350394	5446178.57724	842.031225346	5436204.67505
256.274383988	172.513522359	5446138.45734	840.021521309	5436203.66278
256.313994045	262.265134335	5445841.82605	838.153909388	5436202.72482
256.353604102	413.090084117	5445295.33058	836.421544839	5436201.85899
256.393214159	609.811514062	5444511.85096	834.811281111	5436201.05457
256.432824216	832.527292268	5443510.99427	833.305769196	5436200.29725
256.472434273	1058.67118311	5442319.07742	831.884879057	5436199.57293
256.51204433	1265.15296619	5440968.21608	830.525913982	5436198.86831
256.551654387	1430.72483274	5439494.61098	829.206002095	5436198.16785
256.591264444	1538.39972712	5437936.9546	827.903064249	5436197.45105
256.630874501	1577.13560228	5436335.59253	826.595820415	5436196.69375
256.670484558	1542.7415075	5434731.89457	825.266181198	5436195.87164
256.710094615	1438.47223606	5433167.12286	823.900865371	5436194.96188
256.749704672	1274.7470121	5431681.0601	822.489763935	5436193.94334
256.789314729	1067.91631212	5430311.21334	821.023733487	5436192.79832
256.828924786	838.646861792	5429092.6018	819.496064741	5436191.51529
256.868534843	609.878909619	5428057.23724	817.902518676	5436190.08958
256.908144899	404.46963775	5427232.78699	816.238285375	5436188.52002
256.947754956	242.790059555	5426640.96474	814.496543213	5436186.80358
256.987365013	140.61047963	5426296.61357	812.669988044	5436184.93432
257.02697507	107.613975345	5426207.74466	810.750645384	5436182.90868
257.066585127	146.425157765	5426376.12498	808.728443385	5436180.73412
257.106195184	252.255526694	5426797.76222	806.593413182	5436178.43414
257.145805241	413.470615926	5427462.83023	804.338153435	5436176.04539
257.185415298	612.819112628	5428355.20183	801.95943335	5436173.60922
257.225025355	829.143815866	5429452.05656	799.459261447	5436171.16419
257.264635412	1039.61386241	5430724.18291	796.845151113	5436168.74426
257.304245469	1222.11857112	5432137.27473	794.131584278	5436166.38118
257.343855526	1357.46832217	5433653.71219	791.341043587	5436164.10929
257.383465583	1431.40331925	5435233.85602	788.502858907	5436161.96914
257.42307564	1436.04509108	5436836.75065	785.653371129	5436160.00556
257.462685697	1370.72215708	5438420.99504	782.836480502	5436158.26037
257.502295754	1242.05914912	5439946.04068	780.100105788	5436156.76498
257.541905811	1063.27422086	5441373.29723	777.492315371	5436155.53913
257.581515868	852.875659484	5442666.53184	775.060213389	5436154.59438
257.621125925	632.672482565	5443792.09244	772.847223924	5436153.93661
257.660735982	425.46899561	5444719.83169	770.888603807	5436153.56606
257.700346039	252.801743587	5445424.7446	769.20814076	5436153.47759
257.739956095	132.718530036	5445888.42457	767.819343394	5436153.66223
257.779566152	77.7399866686	5446099.57745	766.724953987	5436154.10643
257.819176209	93.6476444056	5446053.64958	765.914670633	5436154.78878
257.858786266	178.998956428	5445752.12677	765.369028954	5436155.67687
257.898396323	325.134953971	5445202.16913	765.063090438	5436156.72735
257.93800638	517.041430748	5444416.84038	764.964872804	5436157.89009
257.977616437	735.020588034	5443415.63821	765.038894205	5436159.11281
258.017226494	956.720880118	5442224.70027	765.252247009	5436160.34469
258.056836551	1159.32385959	5440876.05575	765.575502774	5436161.53911
258.096446608	1321.8937458	5439406.00736	765.982674495	5436162.65531
258.136056665	1427.71052461	5437853.48859	766.452973765	5436163.65765
258.175666722	1466.00557893	5436259.01309	766.971901879	5436164.51506
258.215276779	1432.88277305	5434663.83229	767.530326864	5436165.20319
258.254886836	1331.7536222	5433108.80236	768.122057679	5436165.70709
258.294496893	1173.04318584	5431633.25226	768.742853392	5436166.01959
258.33410695	973.064334818	5430274.36791	769.389713569	5436166.1356
258.373717007	752.340272669	5429066.94881	770.057474706	5436166.04944
258.413327064	533.492725078	5428042.78584	770.736813433	5436165.7588
258.452937121	338.931578908	5427229.33646	771.415093591	5436165.2711
258.492547178	188.626962275	5426648.16576	772.076362054	5436164.60499
258.532157234	97.9292927554	5426313.93742	772.699604638	5436163.78728
258.571767291	76.0129245558	5426234.35649	773.260761452	5436162.84993
258.611377348	125.145132256	5426410.76032	773.735473299	5436161.829
258.650987405	240.323924573	5426838.73083	774.100559428	5436160.76655
258.690597462	409.640128209	5427508.17728	774.336719104	5436159.71209
258.730207519	615.705947275	5428402.88776	774.432031899	5436158.72237
258.769817576	837.464575233	5429500.1001	774.383544465	5436157.85913
258.809427633	1052.22083723	5430770.76514	774.196453008	5436157.18386
258.84903769	1237.99826824	5432180.80634	773.886721714	5436156.75182
258.888647747	1375.8099937	5433692.80347	773.484180482	5436156.60849
258.928257804	1451.6415157	5435267.29502	773.029717439	5436156.78865
258.967867861	1457.8236655	5436863.5879	772.571116422	5436157.31598
259.007477918	1393.79965884	5438440.64696	772.161017833	5436158.20349
259.047087975	1266.27018193	5439958.22835	771.853837283	5436159.45684
259.086698032	1088.50176778	5441377.82175	771.701580104	5436161.07943
259.126308089	878.918343822	5442663.1713	771.750645131	5436163.074
259.165918146	659.166692904	5443780.75773	772.038380138	5436165.43669
259.205528203	451.921921766	5444700.81149	772.589873494	5436168.14922
